emp_no,emp_title_id,birth_date,first_name,last_name,gender,hire_date
96465,e0002,1956-09-19,Fumiya,Szilard,M,1990-12-09
485161,e0003,1958-03-26,Valeska,Munro,M,1989-01-23
53331,s0001,1957-08-30,Douadi,Shobatake,F,1985-11-22
98678,s0001,1955-08-24,Moti,Baby,F,1993-06-20
436283,e0003,1962-09-20,Ingemar,Nyrup,M,1987-10-31
491992,e0003,1959-08-07,Boalin,Cappelletti,F,1991-02-09
65826,e0002,1961-10-25,Laurentiu,Sundgren,M,1993-09-04
75680,s0001,1957-09-03,Rafols,Jahnichen,M,1990-11-09
216541,s0001,1956-07-26,Yinghua,Gist,M,1990-03-22
275094,s0001,1960-04-08,Horward,Casley,F,1987-05-04
455795,s0002,1958-10-14,Kien,Lukaszewicz,M,1991-11-20
203640,s0001,1962-10-18,Samphel,Demri,F,1990-06-14
296634,e0004,1959-08-26,Adas,Jeong,M,1990-02-01
46336,s0001,1956-08-15,Aiman,Suppi,M,1986-05-04
450290,e0003,1962-12-16,Arnould,Schwabacher,M,1989-04-30
477823,e0002,1956-04-25,Iara,Heinisuo,F,1986-05-02
273562,s0001,1964-11-10,Xinan,Ranze,M,1986-04-12
84782,s0001,1964-02-14,Adil,Suri,F,1989-04-22
49242,e0002,1953-08-10,Hongzue,Erman,M,1986-03-24
37977,s0001,1955-11-11,Nahid,Scallan,F,1985-05-31
212791,e0003,1953-12-12,Adly,Setia,F,1994-04-15
243483,e0003,1953-11-30,Holgard,Noriega,M,1989-11-11
441151,s0001,1955-04-07,Constantijn,Welham,F,1994-12-04
237312,e0003,1957-12-09,Kristina,Vecchio,F,1995-01-27
497274,e0003,1954-12-17,Jixiang,Serre,M,1986-10-29
30156,e0003,1964-04-30,Guenter,Wegerle,M,1989-04-11
38225,s0001,1961-12-14,Hinrich,Anido,M,1987-09-23
431661,e0004,1961-08-09,Emdad,Mersereau,M,1991-08-20
468852,s0002,1956-06-22,Alselm,Merlo,M,1988-01-03
445397,e0003,1952-12-16,Stein,Servi,F,1985-09-24
417350,e0002,1957-09-06,Gregory,Yamaashi,F,1992-03-28
28317,s0001,1958-09-22,Leandro,Krone,M,1986-09-25
457755,s0002,1956-07-22,Doowon,Sidje,M,1988-02-15
206378,e0003,1961-12-16,Huai,Hoppenstand,M,1989-11-09
254682,s0001,1958-11-21,Mori,Carrera,M,1991-08-31
224291,e0003,1955-10-26,Christophe,Rosca,M,1987-07-20
232150,e0002,1960-10-29,Koldo,Schurmann,M,1992-08-17
218378,e0003,1962-03-12,Saeko,Rebaine,M,1991-01-18
78602,s0001,1953-12-26,Steve,Masamoto,F,1989-05-19
274454,s0002,1956-06-27,Howell,Renear,M,1986-05-06
10863,e0003,1962-08-05,Byong,Bhattacharjee,M,1985-12-25
476153,s0001,1961-09-02,Bernd,Birch,F,1988-03-27
82768,s0001,1963-01-06,Yefim,Raney,M,1995-04-11
446179,e0002,1959-12-27,Arup,Sudkamp,M,1988-02-17
205667,s0002,1957-02-20,Navin,Worfolk,F,1995-01-26
233122,e0004,1958-01-22,Gadiel,Rissanen,M,1987-01-03
409984,s0001,1954-02-27,Rosella,Cmelik,F,1989-11-23
280665,e0002,1958-10-07,Dietrich,Belinskaya,F,1989-07-16
105466,s0001,1952-12-26,Shih,Servi,M,1987-03-06
250750,e0003,1959-01-22,Marek,Schrift,M,1988-12-11
280457,e0003,1953-02-28,Amstein,Keirsey,M,1993-08-15
450732,e0003,1960-10-18,Yuichiro,Pettit,M,1986-06-13
205446,s0001,1954-03-20,Soenke,Braccini,M,1990-10-29
291776,s0002,1964-04-11,Tsutomu,Itzfeldt,F,1987-05-11
263688,s0001,1964-10-10,Qingxiang,Porenta,M,1998-02-17
456806,e0003,1954-03-09,Filipp,Vingron,M,1987-06-03
70102,e0003,1955-07-13,Yannik,Janocha,M,1989-07-08
71136,e0003,1960-10-03,Phuoc,Duclos,M,1990-03-12
433262,e0002,1952-04-01,Bogdan,Homond,M,1997-09-14
95984,s0001,1957-04-24,Barun,Morrin,F,1989-10-26
91471,s0001,1962-11-23,Guozhong,Gomatam,F,1985-12-19
247107,e0002,1963-04-29,Magy,Swist,M,1995-11-08
444550,s0002,1954-04-01,Aron,Matzen,F,1989-04-17
270562,s0002,1961-04-12,Kiyotoshi,Heusch,M,1987-07-28
87061,e0003,1956-11-09,Khalid,Srimani,M,1991-03-28
85285,s0002,1958-07-04,Sastry,Besselaar,M,1992-10-30
445183,s0001,1954-08-27,Gita,Lemarechal,F,1993-09-25
414592,e0004,1958-02-25,Eric,Auria,F,1986-02-24
85890,s0001,1963-07-20,Luise,Albarhamtoshy,F,1995-05-19
102007,s0001,1964-01-09,Parviz,Farrar,F,1987-04-28
103534,s0001,1960-01-07,Faiza,Lamba,M,1994-06-22
224107,s0001,1957-11-22,Kenton,Haraldson,F,1989-08-23
426987,e0003,1960-08-17,Oksana,Waymire,F,1996-12-18
465756,s0001,1956-06-13,Renny,Harllee,M,1986-04-04
29801,s0001,1964-10-13,Rosine,Kornyak,M,1989-04-04
232574,s0002,1954-08-06,Aloys,Meriste,F,1989-11-29
210206,s0001,1953-10-15,Bikash,Munck,F,1985-09-01
63066,s0001,1959-08-05,Constantijn,Levergood,F,1992-03-20
464806,e0003,1956-01-20,Shalesh,Slutz,M,1994-12-13
97205,e0003,1952-11-20,Zhenhua,Baar,M,1988-10-19
52645,s0001,1956-06-28,Karsten,Aumann,M,1989-05-27
50447,e0004,1953-02-12,Augustine,Alblas,F,1992-07-16
421417,e0003,1958-07-12,Oldrich,Herber,M,1985-09-17
223415,e0003,1956-07-03,Masamitsu,Ladret,F,1990-07-25
498933,e0002,1952-05-24,Marke,Grospietsch,F,1996-06-02
239264,e0002,1964-04-06,Armond,Wallrath,M,1994-10-07
430568,s0002,1964-01-13,Sahrah,Azumi,M,1992-01-02
272604,s0001,1952-08-15,Xiaoheng,Belinskaya,M,1989-08-21
414296,s0002,1961-01-11,Kazuhisa,Zwicker,M,1989-07-20
481240,e0002,1952-09-06,Shaleah,Goodrum,F,1985-03-27
80669,e0004,1963-05-22,Krister,Ferretti,M,1988-07-30
19404,e0004,1956-05-08,Szabolcs,Greenaway,F,1994-03-09
241618,e0002,1959-07-08,Guther,Sessa,M,1995-10-13
474816,s0001,1959-05-19,Kshitij,Bage,M,1989-06-07
84037,e0003,1956-02-28,Kotesh,Parascandalo,M,1988-12-04
14148,e0003,1953-05-13,Jungsoon,Hartvigsen,M,1991-03-18
266956,e0003,1959-12-24,Alair,Serdy,F,1991-02-12
280035,s0001,1952-10-09,Serif,Ranst,M,1997-01-18
266244,s0001,1954-09-11,Akeel,Cairo,M,1988-07-21
469023,s0001,1956-03-15,Eric,Zultner,M,1985-02-15
12409,e0002,1963-08-01,Ebru,Petereit,F,1994-10-07
448031,s0001,1952-02-21,Morris,Kilgour,M,1990-08-02
219477,s0001,1957-05-11,Yishay,Cummings,F,1989-03-23
284656,e0003,1959-01-19,Souichi,Georgakopoulos,F,1992-08-04
248685,e0002,1960-02-15,Djenana,Deville,M,1997-09-17
205389,e0004,1952-05-05,Mario,Poupard,M,1997-07-19
107612,e0003,1959-07-18,Khalid,Huxford,F,1988-01-10
414941,e0002,1960-01-24,Danil,Radivojevic,M,1985-04-12
200736,e0003,1963-09-21,Leon,Leonhardt,M,1990-03-11
60154,s0001,1958-03-31,Alejandro,Perry,M,1990-05-19
419871,s0002,1963-09-13,Remco,Macedo,F,1987-05-26
51307,s0001,1955-04-16,Xiping,Parascandalo,M,1985-12-09
200596,e0003,1954-05-23,Kamran,Woycyznski,M,1992-12-05
284732,e0002,1963-07-19,Janche,Levasseur,F,1994-01-15
228912,s0001,1952-07-01,Sariel,Janetzko,M,1992-03-21
438495,e0002,1961-09-05,Yucai,Ratnaker,F,1995-03-10
455840,s0001,1954-08-07,Naraig,Aumann,M,1986-12-25
473758,e0003,1963-11-23,Uta,Sullins,M,1985-07-11
288507,e0003,1957-05-09,Quingbo,Domenig,F,1985-09-26
489176,e0003,1953-04-25,Aron,Einsfeld,F,1989-06-08
34345,e0003,1956-02-19,Navin,Trelles,F,1992-02-27
242456,s0002,1956-03-16,Faiza,Cronau,F,1989-05-31
226353,e0004,1961-03-29,Genta,Herath,M,1988-05-05
253035,e0003,1958-01-18,Jenwei,Gornas,M,1992-07-01
258571,e0001,1961-10-25,Roselyn,Thebaut,M,1995-07-28
57812,e0003,1958-09-19,Shaleah,Kornyak,F,1988-08-07
450572,e0002,1959-05-28,Ishfaq,Pargaonkar,F,1996-10-14
428511,s0001,1964-09-05,Arch,Pluym,M,1990-06-24
479096,e0004,1959-10-08,Gian,Puoti,M,1988-11-08
35688,s0001,1963-06-09,Matk,Kalorkoti,F,1987-11-28
463444,e0003,1955-12-28,Patricia,Zambonelli,F,1987-12-01
440566,s0001,1960-06-09,Yuriy,Swiss,M,1987-04-25
276426,e0004,1954-11-01,Christophe,Narahari,F,1988-03-31
284904,e0002,1959-07-13,Babette,Marrevee,M,1992-07-19
262472,s0001,1964-07-16,Hugh,Gips,F,1987-10-19
462529,s0001,1957-07-14,Arup,Khalil,F,1987-05-21
411559,e0003,1959-02-08,Pantung,Zlotek,F,1991-03-09
23629,e0001,1958-01-11,Arnd,Vidal,F,1988-04-09
427486,s0001,1954-05-06,Nitsan,Esteva,F,1991-02-11
28034,s0002,1962-09-07,Nirmal,Compeau,F,1987-10-22
470702,e0004,1959-12-26,Xinyu,Huxford,F,1991-07-03
68134,s0001,1964-03-25,Hatsukazu,Gilg,M,1986-03-24
434109,s0001,1952-08-31,Sajjad,Huttel,M,1990-05-12
209879,e0003,1952-05-21,Gen,Radhakrishnan,F,1990-03-08
424781,e0003,1958-02-13,Moriyoshi,Cannata,M,1986-02-17
407429,e0002,1964-04-25,Arumugam,Dolinsky,F,1993-08-29
68471,s0002,1960-10-21,Yechezkel,Wegerle,F,1986-03-31
219647,e0001,1952-09-18,Teruyuki,Bonifati,F,1993-05-20
233147,e0003,1954-10-16,Yishai,Teitelbaum,F,1988-10-16
64882,s0001,1964-06-21,Falguni,Perng,F,1989-03-28
260978,e0003,1952-06-25,Shih,Hofmeyr,M,1994-05-28
66506,e0002,1962-10-08,Gererd,Lortz,M,1994-04-19
89032,e0002,1960-12-08,Heon,Tasistro,M,1987-06-07
208611,e0003,1952-11-13,Elvis,Valiente,M,1989-06-08
31072,e0002,1960-11-29,Billur,Mukaidono,M,1996-12-13
226672,e0003,1953-01-31,Constantijn,Honglei,M,1992-07-23
257618,e0003,1963-04-24,Brigham,Zaiane,M,1990-04-11
44303,e0002,1960-08-27,Angel,Monarch,F,1990-09-01
25889,e0002,1961-11-20,Nirmal,Bail,F,1997-12-14
413444,e0002,1963-01-29,Boguslaw,Pietracaprina,F,1993-03-12
497542,e0003,1958-10-22,Rimli,McClure,M,1987-01-18
20304,s0001,1957-04-03,Abdulla,Zultner,M,1987-12-22
215537,e0003,1957-08-07,Niteen,Assaf,F,1992-07-04
287249,s0001,1955-01-01,Richara,Gopalakrishnan,M,1985-07-17
405173,e0002,1964-07-04,Phuoc,Thorensen,M,1986-06-07
444797,e0003,1964-12-28,Lenore,Terekhov,M,1988-07-13
240934,e0002,1953-02-01,Marsal,Roisin,M,1992-10-02
472823,e0002,1960-09-07,Jiann,Leivant,M,1988-05-01
49016,e0002,1953-01-09,Dhritiman,Staylopatis,F,1989-06-07
436000,e0003,1964-01-25,Anwar,Zambonelli,F,1988-05-20
21557,s0001,1959-02-12,Geraldo,Kolinko,M,1987-08-18
453643,s0002,1960-06-25,Mahendra,Muhling,M,1994-05-31
475892,e0002,1955-07-17,Kristine,Nitto,M,1989-05-04
286259,s0001,1952-09-28,Domenico,Beeson,M,1989-12-06
424944,e0003,1953-02-02,Boaz,Lammel,M,1994-09-23
293871,e0003,1953-07-04,Salvador,Schaap,M,1988-06-24
282042,e0003,1952-08-09,Masaki,Benzaken,M,1988-02-01
462087,s0001,1960-09-25,Lubomir,Mundy,M,1996-06-08
467178,e0002,1952-12-04,Mona,Cappelli,F,1989-05-13
30394,e0002,1962-10-01,Ottavia,Rodier,M,1986-03-13
219839,s0001,1952-03-30,Sugwoo,Swiler,M,1986-03-02
486965,e0003,1954-04-01,Heather,Gornas,M,1985-02-05
421445,s0002,1959-03-21,Danai,Liesche,M,1987-07-12
468251,e0003,1953-09-26,Kish,Kieras,M,1988-06-30
259948,s0001,1957-07-06,Bouchung,Sichman,M,1987-06-19
414895,e0003,1964-11-01,Gina,Tanemo,F,1985-09-12
88876,s0001,1961-10-24,Kristinn,Talmon,F,1994-01-06
67631,s0002,1963-02-24,Genevieve,Tomescu,M,1989-01-13
416880,s0002,1955-11-24,Shuichi,Felder,F,1988-06-01
10436,s0002,1963-06-17,Yahiko,Lammel,M,1988-01-30
413481,s0001,1956-09-11,Khosrow,Langford,M,1988-01-29
407673,e0002,1955-10-13,Nadjib,McClure,M,1990-07-15
40317,e0003,1954-08-05,Arvind,Rusterholz,M,1992-07-21
498986,s0001,1958-03-01,Yucai,Herbst,M,1987-01-18
294399,s0002,1959-05-16,Zeydy,Meriste,M,1987-01-25
220581,e0003,1957-12-25,Uzi,Swist,F,1989-05-21
251397,s0001,1952-03-08,Ramachenga,Delgrange,M,1992-07-27
260639,e0003,1961-04-04,Yinlin,Neiman,F,1988-05-30
87751,s0001,1954-03-30,Lakshmi,Frolund,M,1985-06-28
257553,e0003,1958-04-01,Lenore,Pews,M,1996-02-14
293176,e0002,1952-11-22,Leucio,Bashian,F,1996-07-22
251349,e0003,1955-04-26,Saniya,Jansen,M,1990-11-16
69505,e0002,1953-12-21,Serenella,Kragelund,M,1988-10-06
290919,e0003,1960-11-19,Kish,Farris,M,1986-12-30
50129,e0003,1963-05-07,Geoff,Lagarias,F,1990-01-04
269470,s0001,1962-12-15,Basem,Braunschweig,M,1989-10-07
471014,e0004,1961-01-11,Spyrose,Lorcy,F,1987-02-17
274124,e0002,1953-09-19,Chikako,McClure,M,1997-06-12
234047,s0001,1960-02-17,Make,Luby,M,1992-03-07
220833,e0002,1952-07-31,Hiroyasu,Sinitsyn,M,1995-12-20
64367,s0001,1958-02-06,Otmar,Mamelak,M,1995-11-28
38808,e0004,1955-11-19,Akemi,Danley,M,1995-01-03
468728,s0001,1959-12-16,Rildo,Sinicrope,M,1995-07-29
108103,e0003,1958-05-19,Christoph,Hebden,F,1988-12-01
253947,e0003,1963-12-17,Douadi,Erni,M,1989-06-20
494967,s0002,1952-03-02,Fox,Eiron,M,1990-09-11
17208,s0001,1956-12-04,Kiyokazu,Melichar,M,1986-04-19
56083,s0001,1956-06-28,Howell,Breugel,M,1988-11-20
287861,s0002,1957-11-10,Berry,Erde,F,1988-03-23
410751,e0002,1961-08-15,Boutros,Highland,M,1989-01-31
406065,s0001,1955-07-17,Nikolaus,Melton,F,1995-12-15
234973,s0001,1960-08-25,Khoa,Swist,M,1986-08-30
419515,s0001,1959-09-02,Aimee,Peng,M,1988-08-05
61228,s0001,1960-04-04,Golgen,Macedo,M,1985-05-20
476504,e0003,1957-07-17,Tomofumi,Cusworth,M,1986-06-17
60882,s0001,1959-09-03,Tetsushi,Armand,F,1987-04-01
203845,s0001,1963-01-07,Maria,Ohori,M,1985-08-11
76063,e0003,1962-02-01,Tse,Gihr,M,1987-09-03
480089,s0001,1953-01-20,Harngdar,Ferretti,M,1986-08-22
71618,s0001,1964-08-18,Avishai,Takanami,M,1986-07-20
293628,e0003,1955-08-05,Zhanqiu,Danecki,M,1986-05-19
56467,s0001,1963-05-05,Qiwen,Saoudi,M,1990-07-21
98978,s0001,1954-11-25,Doohun,Sidje,F,1986-06-06
203928,e0002,1960-01-13,Shem,Picaronny,F,1987-11-12
58013,e0003,1958-04-06,Eirik,Vasanthakumar,M,1992-05-08
96087,s0001,1956-08-10,Billur,Rousseau,M,1988-06-21
402225,e0001,1955-03-29,Tsutomu,Jiang,F,1988-09-19
415039,e0002,1958-06-06,Chuanyi,Tokunaga,F,1985-02-04
67293,s0002,1956-10-28,Doohun,Burnard,F,1989-03-04
12442,e0003,1963-12-20,Iara,Lanteri,M,1989-04-04
482743,s0001,1957-05-20,Bernd,Wroclawski,M,1987-02-01
296982,e0003,1952-09-09,Atreyi,Angot,M,1996-10-06
464070,e0003,1959-06-25,Inderjeet,Bresenham,M,1988-06-01
237759,e0002,1961-12-28,Munir,Reutenauer,M,1985-04-07
231614,s0001,1953-06-08,Saeed,Suessmith,F,1993-02-13
207217,e0003,1957-07-03,Genta,Ginneken,M,1990-09-13
298422,s0001,1957-03-11,Arch,Rodiger,M,1994-04-22
472277,s0002,1958-12-19,Qingxiang,Perfilyeva,M,1986-10-28
283353,e0003,1959-08-27,Goh,Pehl,M,1996-07-25
63540,e0004,1964-01-02,Ger,Papsdorf,M,1991-12-02
406339,e0002,1956-08-26,Eishiro,Mungall,F,1999-05-21
110000,e0002,1956-07-28,Supot,Herath,M,1987-07-07
438407,e0002,1963-09-13,Duri,Dusink,M,1994-06-15
90770,e0003,1958-12-04,Sandeepan,Famili,M,1988-01-01
284779,e0003,1957-08-13,Giri,Montemayor,F,1989-05-25
417782,s0001,1958-08-31,Kazuhito,Dahlbom,M,1989-03-26
20178,s0001,1960-05-09,Subir,Szilard,F,1995-04-05
441527,e0002,1958-01-25,Youssef,Schach,M,1995-04-09
279551,e0002,1958-11-05,Uno,Boguraev,M,1990-04-11
276978,e0001,1955-09-21,Jenwei,Ginneken,M,1993-07-08
64545,e0003,1961-04-09,Dinkar,Huttel,F,1986-06-18
296468,s0001,1958-03-02,Huei,Docker,M,1985-07-10
444004,e0003,1952-09-24,Adit,Baig,M,1988-10-14
74424,s0001,1962-04-26,Tomofumi,Rissland,F,1991-04-24
295522,s0001,1960-10-04,Shaowen,Jonsson,F,1992-05-24
456077,e0003,1959-07-08,Debaprosad,Spieker,M,1989-10-26
201475,e0003,1964-09-10,Gopalakrishnan,Polajnar,M,1986-10-19
416313,s0002,1952-02-05,Arvin,Yetto,F,1990-04-29
215742,e0003,1952-09-02,Shirish,Kakkad,F,1995-03-30
90186,s0001,1959-05-04,Kensei,Kruskal,M,1985-03-28
207221,e0003,1964-02-05,Augustine,Trachtenberg,F,1995-03-23
255771,e0003,1957-02-24,Christophe,Furudate,M,1988-06-09
233662,s0001,1953-01-26,Janalee,Diderrich,M,1991-01-29
103378,s0001,1964-06-09,Tremaine,Sridhar,M,1991-01-25
284654,e0004,1954-12-16,Becky,Decleir,F,1985-03-26
245622,e0003,1954-10-19,Sergi,Pellegrinelli,F,1985-05-23
22631,s0001,1959-10-20,Kristinn,Versino,M,1990-12-25
248802,s0001,1960-08-02,Val,Gulla,M,1985-07-20
451513,s0001,1963-08-06,Tuval,Chenney,M,1993-08-04
64331,e0004,1963-09-27,Magdalena,Plotkin,F,1990-10-06
457666,s0001,1961-09-01,Mantis,Peng,M,1992-10-02
89130,s0001,1962-03-14,Vasilii,Hegner,F,1992-03-24
292328,e0001,1963-04-24,Shigeu,Magliocco,F,1995-07-12
68401,e0003,1952-05-25,Khoa,Vecchio,M,1990-05-02
99428,e0004,1954-07-25,Billur,Shrader,M,1996-03-28
261990,s0001,1965-01-16,Volkmar,Czaja,M,1990-08-15
87654,e0003,1952-04-04,Mack,Rouquie,M,1992-04-12
106769,e0004,1958-07-14,Danil,Alblas,F,1989-12-08
270407,e0003,1958-10-09,Sibyl,Pintelas,F,1988-06-16
71078,e0004,1962-04-21,Douadi,Karcich,M,1988-08-05
460788,e0001,1954-09-23,Uli,Wissmann,M,1992-10-16
34092,e0003,1952-09-07,Chriss,Manderick,M,1989-12-07
438628,e0003,1961-10-28,Khaled,Vadhan,M,1986-06-16
243973,s0001,1952-12-09,Georgi,Raczkowsky,F,1990-03-03
62356,s0001,1961-03-04,IEEE,Mandell,F,1986-09-13
280809,s0001,1957-11-17,Mechthild,Merlo,M,1988-07-14
422310,s0001,1954-10-01,Mircea,Baby,M,1993-08-12
209748,s0002,1954-11-24,Masami,Varker,M,1993-06-16
436837,s0001,1961-05-29,Pramod,Marrakchi,M,1992-11-24
458934,s0001,1959-12-28,Yifei,Trachtenberg,M,1990-05-13
448366,s0001,1958-02-23,Kayoko,Nishimukai,M,1986-10-05
441605,e0002,1962-12-25,Shay,Liedekerke,F,1995-03-14
203291,e0003,1961-12-13,Girolamo,Oppitz,M,1993-07-31
104339,s0001,1959-04-19,Margareta,Vitiello,M,1985-06-13
94910,e0001,1959-08-01,Roded,Thebaut,M,1992-09-30
414523,e0002,1953-09-09,Adamantios,Pavlopoulou,M,1994-04-25
477055,e0003,1963-04-14,Sanjoy,Grabner,M,1985-03-03
407481,s0001,1952-05-26,Kshitij,Bellmore,F,1991-01-12
497733,s0001,1954-04-14,Paris,Gewali,M,1993-03-30
497517,s0001,1957-03-28,Felicidad,Pluym,M,1995-02-21
493195,e0003,1962-04-01,Jianwen,Plessier,F,1987-12-10
57007,s0002,1957-04-06,Ramya,Halloran,F,1988-11-12
255112,e0003,1964-04-03,Lubomir,Restivo,M,1986-02-14
51743,e0003,1955-12-28,Kazunori,Escriba,M,1989-01-11
34822,s0001,1959-10-12,Chrisa,Baranowski,M,1994-05-28
440103,e0003,1952-09-16,Yishai,Weisert,F,1989-11-07
250863,e0002,1952-04-15,Tadahiro,Rande,F,1998-07-16
426923,e0003,1959-09-24,Rutger,Picci,F,1985-09-27
252133,e0002,1954-05-02,Moheb,Stemann,M,1991-02-24
31308,e0002,1963-06-28,Masako,Swiss,M,1993-08-08
482504,s0001,1958-02-13,Yucai,Rissland,M,1990-05-25
440295,e0003,1955-10-17,Kinh,Crabtree,M,1989-10-06
237736,e0004,1957-10-02,Yishay,Azadmanesh,F,1988-01-03
109709,s0002,1952-10-27,Susuma,Kaltofen,M,1992-08-25
33969,s0001,1955-10-18,Arie,Sadowsky,F,1988-07-10
298468,e0003,1953-12-06,Tsutomu,Jonsson,M,1986-08-11
66338,e0001,1955-01-31,Boguslaw,Hasham,M,1998-10-13
217872,e0003,1956-08-26,Perla,Brookner,M,1993-11-03
13775,s0001,1955-06-30,Arve,Maierhofer,M,1987-10-21
443490,s0002,1958-06-11,Giao,Sundgren,M,1987-04-08
110567,m0001,1964-04-25,Leon,DasSarma,F,1986-10-21
213975,s0001,1958-02-10,Shrikanth,Usdin,F,1990-07-07
416197,s0001,1961-05-05,Ramachenga,Encarnacion,M,1988-04-21
497832,e0003,1958-05-11,Mang,Eppinger,M,1991-06-06
18501,e0003,1963-02-15,Utpal,Shobatake,F,1988-06-25
99329,e0003,1957-08-17,Saeed,Rosis,M,1990-02-27
86592,e0003,1956-06-13,Shounak,Merks,M,1995-12-04
213494,e0003,1957-06-13,Xiahua,Jeong,F,1995-03-09
221693,e0002,1954-06-28,Nathan,Janocha,F,1992-08-29
297032,s0001,1954-05-10,Satyanarayana,Panwar,M,1985-02-08
47406,e0003,1957-12-31,Sungwon,Jullig,M,1989-07-05
291905,e0002,1964-01-16,Haldon,Rosay,M,1997-07-06
438154,s0002,1955-01-05,Karsten,Kenevan,F,1987-05-21
445099,e0002,1953-07-08,Troy,Jahnichen,M,1996-10-21
285646,e0002,1959-07-28,Marjo,Gajiwala,M,1992-03-22
61598,s0001,1952-05-25,Yuguang,Hettesheimer,M,1992-11-07
416543,s0001,1953-06-20,Bernardo,Kornyak,M,1986-04-17
66398,s0002,1964-03-25,Dietrich,Broomell,F,1991-08-15
27850,s0001,1954-12-01,Radoslaw,Perz,F,1998-09-26
230351,e0002,1958-05-08,Chinya,Dayana,M,1993-12-28
68869,s0001,1957-06-29,Shalesh,Rindone,M,1985-08-07
27954,e0003,1963-04-21,Martine,Jiafu,M,1985-09-01
205120,e0003,1959-10-13,Sukumar,Morrey,M,1989-11-01
410790,s0001,1954-02-10,Mrinalini,Baek,F,1994-06-26
82232,s0002,1958-06-08,Khalil,Herber,M,1992-12-22
410580,e0002,1953-07-08,Yaghout,Morton,M,1990-09-10
67683,e0003,1953-01-22,Domenico,Linares,M,1987-02-02
212686,s0001,1957-01-05,Gina,Koshiba,F,1990-05-28
43874,s0001,1964-08-03,Niteen,Naumovich,M,1991-02-15
451766,e0003,1958-06-18,Troy,Olivero,M,1987-11-30
103103,e0003,1964-06-07,Reinhard,Fioravanti,M,1990-11-13
22096,s0001,1956-01-06,Cullen,Muhlberg,M,1992-06-13
494036,s0001,1964-12-24,Wayne,Bernardinello,M,1986-03-17
415608,e0003,1960-07-07,Khaled,Walstra,F,1996-12-07
268538,s0002,1957-09-19,Manibrata,Flanders,M,1988-05-21
268620,s0001,1954-04-25,Leszek,Kossowski,F,1985-11-13
18851,e0003,1961-06-28,Raimond,Verhaegen,F,1994-07-03
411090,s0001,1956-05-20,Manton,Collavizza,M,1989-02-04
426645,e0002,1954-10-17,Dietrich,Massonet,F,1990-01-03
407824,e0003,1954-11-04,Sreekrishna,Kalsbeek,F,1986-12-03
223576,s0001,1962-09-16,Ute,Vakili,F,1997-09-01
476059,e0003,1964-09-20,Giap,Schueller,F,1986-08-11
433862,s0001,1960-03-12,Gou,Ghemri,M,1997-11-17
42390,e0003,1963-11-29,Boalin,Parveen,M,1988-10-23
109063,e0003,1956-07-19,Chriss,Halevi,M,1985-11-02
205429,e0004,1956-04-28,Tsz,DuCasse,F,1993-11-20
488015,e0003,1959-04-06,Hugo,Aingworth,M,1992-02-20
213681,s0002,1956-06-01,Shuzo,Parveen,F,1985-09-22
103208,s0001,1952-10-28,Charmane,Cannard,M,1999-01-31
84175,e0002,1961-08-18,Kamakshi,Mattern,F,1991-02-23
235914,s0001,1956-08-09,Suvo,Ossenbruggen,M,1995-08-07
13990,e0002,1952-03-07,Deborah,Schapiro,F,1987-10-30
209669,e0002,1964-02-20,Yishay,Gerteisen,F,1995-05-11
32736,e0002,1956-05-08,Serif,Kaiser,M,1988-12-31
56297,s0001,1959-07-28,Alejandra,Thebaut,M,1988-01-15
288163,s0001,1959-10-16,Shiv,Unni,F,1986-03-20
444609,e0003,1958-11-25,Spyrose,Shigei,F,1993-02-02
233315,e0003,1963-03-05,Edwin,Borstler,M,1994-07-14
33892,s0001,1962-01-21,Yifei,Kitsuregawa,F,1985-08-11
483868,s0001,1960-03-24,Zeydy,Katzenelson,F,1990-02-06
278283,s0001,1956-04-11,Marjo,Gammage,F,1997-08-06
35679,e0003,1953-08-02,Gil,Lunt,M,1989-01-01
487767,s0001,1957-09-26,Bartek,Raczkowsky,M,1987-03-15
488875,s0002,1963-08-24,Gennadi,Yoshimura,M,1994-10-04
11197,s0002,1955-05-11,Tadahiro,Fordan,M,1986-04-13
102225,s0002,1953-10-19,Stella,Peral,M,1988-12-28
488964,e0003,1959-09-24,Changho,Siprelle,F,1990-01-25
473019,e0003,1963-01-11,Jacopo,Badache,M,1992-02-21
50288,s0001,1957-01-20,Huai,Zwicker,M,1994-03-29
47746,s0001,1955-06-13,Elzbieta,Budinsky,F,1989-07-28
243897,e0002,1959-07-27,Dmitry,Gelosh,F,1996-05-18
36058,e0002,1961-07-12,Sven,Marzano,F,1995-04-24
486448,s0001,1963-06-18,Sachar,Setiz,F,1990-12-09
58368,s0001,1954-11-17,Danai,Jenevein,F,1990-05-18
292810,e0004,1954-10-23,Visit,Nyanchama,M,1986-07-10
83308,e0003,1960-08-14,Dayanand,Marzano,F,1985-02-16
42794,e0003,1957-08-22,Godehard,Rosenbaum,M,1986-01-17
216062,e0003,1965-01-22,Shuichi,Anick,F,1985-11-24
227738,e0003,1960-02-09,Renny,Plesums,M,1988-02-29
407337,e0004,1964-02-04,Shounak,Katzenelson,M,1990-12-08
408234,e0002,1960-06-30,Conrado,Neimat,F,1987-02-21
429463,s0001,1957-11-10,Constantine,Rodham,M,1995-11-30
473627,s0001,1962-06-21,Henk,Fioravanti,F,1990-07-13
