emp_no,emp_title_id,birth_date,first_name,last_name,gender,hire_date
463326,e0004,1962-12-12,Duro,Dredge,F,1991-08-08
100240,e0002,1958-07-25,Marc,Kermarrec,F,1987-11-16
60968,e0002,1961-03-13,Val,Woycyznski,M,1985-09-15
55493,s0001,1958-01-12,Freyja,Laurillard,F,1985-12-23
289845,s0001,1963-09-13,Sanjit,Kuszyk,M,1987-07-12
39265,e0002,1960-06-29,Pranas,Kaelbling,F,1985-08-09
425151,s0001,1953-06-26,Gian,Schiper,M,1985-02-17
282606,e0003,1962-11-24,Constantijn,Lung,M,1996-06-22
240485,s0001,1952-08-04,Dietrich,Esteva,F,1996-07-17
438303,s0002,1957-09-24,Tiina,Krider,M,1986-04-10
457865,e0003,1960-06-03,Nobuyoshi,Kushner,M,1985-08-15
26008,s0001,1955-06-11,Sariel,Uehara,F,1993-09-01
52535,e0002,1957-02-17,Jacqueline,Demos,M,1985-03-09
499036,e0003,1952-08-07,Djenana,Pagter,M,1993-11-18
82668,s0002,1953-07-23,Feipei,Menhardt,M,1985-10-04
422053,e0003,1957-01-23,Arto,Tsunoo,M,1990-07-24
221074,e0003,1959-12-24,Gianluca,Egerstedt,M,1985-06-12
105600,e0003,1962-11-03,Marek,Narwekar,M,1990-03-09
275031,e0003,1956-04-03,Danco,Parfitt,M,1992-04-08
239887,s0002,1954-04-14,Sailaja,Chiola,M,1993-03-07
442747,e0003,1964-04-08,Teruyuki,Khalil,M,1987-11-02
204178,s0001,1964-11-04,Heekeun,Limongiello,F,1986-09-07
427199,e0002,1958-04-28,Yagil,Bade,M,1990-01-10
93052,e0003,1955-06-10,Tua,Tempesti,F,1990-07-09
92361,s0001,1956-06-19,Jeong,Boguraev,F,1989-02-23
282343,s0001,1965-01-13,Xinglin,Haldar,M,1988-07-20
461806,s0001,1963-08-05,Abdelghani,Conia,M,1987-03-16
49602,s0001,1959-03-28,Mizuhito,Staylopatis,M,1991-01-14
204935,e0002,1954-04-02,Sachio,Lamparter,M,1987-07-24
69063,s0001,1956-12-26,Jingling,Thimonier,M,1988-09-27
491618,s0001,1958-03-14,Gonzalo,Swan,F,1989-04-19
493092,s0001,1960-01-04,Mayuri,Thombley,M,1992-03-16
66089,e0001,1954-11-14,Itzchak,Koprowski,M,1993-01-18
490517,e0004,1958-05-28,Zdislav,Chinin,M,1995-04-21
417308,s0001,1962-12-07,Domenico,Peak,M,1987-05-27
14898,s0001,1961-06-10,Gurbir,Jakobus,M,1986-06-16
492952,s0002,1959-12-27,Aral,Sudbeck,M,1994-01-03
266810,e0003,1962-09-04,Nidapan,Sinitsyn,M,1985-06-25
430150,s0002,1952-10-15,Xiaopeng,Oppitz,M,1991-08-08
104226,e0002,1955-05-29,Fei,Chorvat,M,1994-02-13
229545,s0002,1963-04-16,Patricio,Picel,F,1986-02-09
413542,e0003,1953-01-28,Elvis,Hebert,M,1985-11-15
286800,e0001,1959-12-12,Feixiong,Bale,F,1994-10-21
470522,s0001,1952-08-18,Shigeo,Schapire,M,1992-09-30
295502,s0001,1960-11-11,Huan,Yemenis,F,1993-06-20
211098,e0004,1954-02-28,Thanasis,Benaini,F,1986-06-25
294914,e0002,1963-12-26,Mabry,Zielinski,M,1987-12-26
36488,s0001,1964-10-24,Sanjoy,Haddadi,M,1996-01-13
449517,e0003,1956-12-29,Licheng,Levergood,F,1991-05-19
35680,s0001,1958-08-13,Sanjai,Demizu,M,1985-07-09
58577,e0003,1962-07-15,Huan,Brodie,M,1985-12-05
40784,e0003,1958-03-15,Vidar,Farrow,M,1985-05-16
493404,s0001,1963-06-27,Karsten,Felcyn,M,1985-12-24
48843,s0001,1964-11-22,Nigel,Keirsey,M,1993-03-29
91790,s0002,1961-09-16,Jamaludin,Crouzet,F,1986-04-27
275809,e0001,1953-09-30,Leni,Karlin,F,1986-07-29
72227,s0002,1952-03-31,Gladys,Speel,M,1996-08-09
232203,e0004,1952-10-24,Shaowei,Pollock,M,1985-04-28
273142,e0003,1959-09-09,Arra,Azumi,M,1988-08-05
439111,e0003,1956-10-10,Ohad,Soloway,M,1998-04-28
418395,s0001,1956-01-29,Khoa,Lamparter,M,1985-09-01
82300,s0001,1959-10-22,Jouni,Conia,M,1988-11-03
412864,e0003,1962-06-17,Fen,Rattan,M,1990-01-14
200835,e0002,1962-08-27,Gil,Gihr,F,1992-05-07
431597,e0001,1960-07-03,Rosli,Kumaresan,F,1985-04-26
30584,e0002,1964-09-13,Anneli,Gornas,M,1986-12-14
90826,s0002,1958-01-03,Odoardo,Ressouche,M,1993-04-23
101812,s0001,1954-05-15,Ger,Kakkar,M,1993-09-26
278493,e0002,1961-06-17,Weiru,Garnham,M,1992-05-19
256958,e0003,1954-11-15,Tayeb,Zlotek,M,1991-06-23
247640,e0002,1964-09-18,Saeko,Jeong,F,1994-04-22
494645,e0003,1960-07-19,Cristinel,McClure,M,1985-05-09
92013,e0003,1964-07-14,Kish,Chartres,F,1985-05-02
445768,s0001,1962-07-06,Becky,Baumann,M,1985-11-30
260515,s0001,1964-10-22,Sachar,Karunanithi,F,1989-08-22
488169,s0001,1958-07-08,Satyanarayana,Kroon,F,1990-04-13
15093,e0001,1961-04-17,Alain,Kornyak,F,1991-08-16
95666,s0001,1964-03-07,Spyrose,Vanwelkenhuysen,M,1988-07-15
49657,e0003,1963-06-17,Sven,Heydon,M,1991-08-09
409616,e0003,1952-06-09,Augustine,Rosenbaum,M,1988-07-03
56034,e0002,1955-05-13,Hinrich,Jayawardene,F,1986-09-22
288863,s0001,1954-08-26,Huai,Sundgren,F,1988-03-14
460639,s0001,1956-06-02,Mrinalini,Demeyer,M,1991-07-23
483042,s0002,1954-02-14,Niranjan,Anguita,F,1987-04-08
81268,s0001,1954-04-17,Nathalie,Doering,M,1989-11-27
474390,e0003,1960-09-09,Basim,Perry,F,1992-06-22
32452,s0002,1959-09-20,Caolyn,Baja,F,1988-03-26
34219,s0001,1961-08-08,Gao,Heiserman,F,1987-06-30
283678,e0003,1954-02-18,Aram,Byoun,M,1991-12-01
39459,s0001,1963-03-08,Bojan,Coorg,F,1998-11-20
490223,e0003,1957-01-03,Karsten,Pews,M,1990-08-13
258209,e0003,1962-07-28,Valdiodio,Itschner,F,1990-02-16
265994,e0001,1953-06-09,Pantung,Szmurlo,M,1990-12-15
101272,e0003,1957-09-07,Dmitry,Rosiles,F,1987-02-26
434622,s0001,1962-07-04,Khedija,Rosaz,M,1995-03-25
458557,s0001,1963-02-23,Turgut,Ramsak,M,1986-04-29
271239,e0003,1959-09-25,Hitomi,Ferretti,F,1991-02-03
13473,e0003,1959-12-14,Mooi,Bruckman,M,1986-12-16
400862,e0003,1963-12-02,Adas,Kopetz,M,1993-11-07
46009,e0003,1956-10-27,Kyoichi,Axelband,F,1989-08-19
474514,s0001,1962-10-26,Niclas,Dredge,M,1986-09-22
255552,e0003,1962-02-14,Sreekrishna,Rodite,M,1986-01-20
410618,e0003,1954-10-02,Boutros,McConalogue,F,1987-03-30
479325,s0001,1953-03-16,Marit,Czap,F,1993-06-09
461973,e0003,1958-02-25,Shahab,Mellouli,M,1986-11-10
28581,e0002,1964-08-18,Ziya,Gips,M,1990-10-07
293494,e0003,1963-05-25,Basim,Sinicrope,M,1985-03-14
238184,e0004,1960-07-03,Pramod,Strandh,M,1992-08-17
47927,e0002,1956-08-22,Tooru,Gladwell,M,1990-05-15
34666,s0001,1954-03-10,Jiong,Rehfuss,F,1998-06-21
467529,s0002,1957-05-01,Zhaofang,Braunmuhl,F,1986-05-14
445817,s0001,1952-05-25,Sham,Peha,F,1994-09-16
253808,s0001,1964-03-04,Irena,Gladwell,F,1994-05-28
204934,e0003,1964-12-25,Jayesh,Manders,F,1986-12-27
35485,e0003,1955-11-04,Margo,Tyugu,M,1988-08-31
451408,e0003,1958-06-06,Zijian,Hasham,F,1988-08-03
461143,s0001,1961-08-24,Zito,Georg,M,1990-07-02
44571,e0002,1954-04-01,Tooru,Pashtan,F,1988-06-01
283568,s0001,1953-05-12,Abdulla,Zallocco,F,1985-02-02
488539,e0002,1954-07-17,Etsuo,Kampfer,M,1991-05-17
258782,e0002,1960-04-05,Teiji,Hockney,F,1989-12-27
460307,s0001,1955-06-24,Tsuneo,Carrera,M,1986-04-14
441477,s0001,1952-05-03,Kerryn,Sevcikova,M,1987-01-09
240892,s0002,1952-09-14,Charlene,Wiegley,F,1986-08-22
287280,s0001,1958-04-06,Serge,Zeidenstein,F,1993-07-18
25380,e0002,1954-07-27,Radhika,Menhoudj,M,1995-11-02
53314,s0001,1965-01-06,Eberhardt,Carrera,F,1998-05-31
293957,e0001,1956-10-20,Francoise,Gomatam,M,1986-01-13
94864,e0003,1955-11-05,Boriana,Cronin,M,1987-05-18
281942,e0003,1954-05-23,Samphel,Byoun,F,1987-04-05
205436,e0002,1954-12-26,Yuqun,Vesel,M,1992-04-13
401435,s0001,1962-09-25,Kirk,Hutton,M,1986-08-24
88783,s0001,1962-11-19,Dipayan,Gruenwald,M,1986-01-29
33373,s0002,1954-09-15,Froduald,Cooman,F,1985-09-03
481651,e0002,1955-01-26,Cullen,Arlazarov,M,1991-03-04
222620,e0002,1956-12-05,Woody,Sidhu,M,1988-04-16
461840,s0001,1959-03-09,Sadok,Gladwell,F,1992-06-17
203322,e0002,1956-02-26,Chriss,Danley,F,1986-12-27
273986,s0002,1955-10-01,Hilari,Randi,F,1992-12-20
488430,s0001,1956-03-30,Kannan,Turnbull,M,1994-05-01
78152,s0001,1954-05-30,Zhongwei,Spelt,F,1986-06-24
285684,e0004,1961-10-28,Gift,Schapire,M,1985-11-05
284566,e0002,1959-04-18,Manton,Schaaf,M,1998-01-24
436601,s0001,1957-12-11,Shuky,Ashish,M,1994-04-30
297246,e0003,1959-03-06,Ibibia,Vitiello,F,1985-08-05
219168,e0003,1960-06-10,Giri,Blokdijk,M,1987-09-08
297780,e0003,1960-10-01,Narain,Garrabrants,F,1991-01-29
284196,e0003,1952-08-28,Parto,Krichel,F,1988-02-28
11266,e0003,1955-08-09,Florina,Rohrbach,M,1995-04-04
24655,s0001,1957-02-04,Miquel,Yeung,M,1988-07-21
447167,e0003,1963-03-02,Tomoyuki,Ranta,F,1992-07-18
406927,e0002,1962-12-06,Dante,Spelt,F,1997-12-25
256832,s0001,1957-08-25,Gen,Zobel,M,1985-08-01
484281,s0001,1959-11-15,Jovan,Serre,F,1994-09-21
97564,s0001,1959-01-06,Berhard,Gischer,M,1988-03-27
272135,e0003,1959-11-19,Lokesh,Lund,F,1986-03-11
207440,s0001,1954-02-22,Abdelaziz,Kropatsch,M,1988-08-28
466467,s0001,1955-06-15,Huican,Lagarias,M,1989-07-22
457087,s0001,1953-09-03,Spyrose,Demke,F,1986-07-07
227505,e0003,1963-06-17,Niteen,Gimbel,M,1991-06-02
13476,e0003,1958-01-14,Niclas,Broomell,M,1985-05-01
258949,e0002,1961-08-21,Irena,Munos,M,1996-08-04
14996,e0003,1962-12-14,Jianhao,Schahn,F,1985-02-12
458160,e0003,1964-10-26,Dhritiman,Kusakabe,M,1990-01-07
61385,s0001,1964-06-22,Xinan,Xiaoshan,M,1986-02-06
438820,e0002,1964-09-06,Toshimi,Bugaenko,M,1994-08-13
32308,e0004,1952-05-10,Arun,Baja,M,1995-01-07
476250,s0001,1957-09-23,Yoshimitsu,Impagliazzo,F,1985-11-24
418707,e0003,1957-04-04,Mizuhito,Honglei,M,1989-04-11
432676,s0001,1954-08-12,Leaf,Borovoy,M,1988-03-13
37099,e0003,1957-01-07,Lihong,Lamba,M,1992-02-15
413601,s0001,1957-05-28,Shimshon,Lamma,F,1993-03-23
205834,s0002,1963-05-15,Ebru,Nyanchama,M,1988-12-12
279738,e0002,1957-12-15,Greger,Olivero,M,1987-03-31
401595,e0002,1958-04-25,Masaru,Dulin,M,1990-11-22
284229,s0001,1962-12-26,Mohan,Hempstead,F,1992-04-30
105469,e0004,1959-02-22,Mack,Lichtman,F,1985-06-30
259987,s0001,1953-05-12,Xinan,Benantar,M,1989-04-24
74667,e0003,1961-10-30,Filipe,Szmurlo,M,1988-05-27
90434,e0002,1962-07-14,Lucien,Speer,M,1993-03-02
250526,s0002,1962-07-26,Inderjeet,Koblick,M,1994-10-17
268112,s0001,1960-05-10,Mayuri,Backhouse,M,1987-11-08
67667,s0001,1953-05-31,Basant,Butterworth,F,1985-09-01
11939,e0004,1954-10-25,Chinhyun,Basart,F,1992-08-14
253309,e0001,1953-02-17,Alejandro,Ranka,F,1991-01-11
434013,s0001,1954-07-01,Ewing,Chartres,F,1994-09-05
482634,s0002,1958-02-16,Subir,Spell,M,1993-11-22
479085,e0003,1959-06-14,Diederik,Bratten,F,1990-03-02
230630,e0004,1955-10-27,Slavian,Stroustrup,F,1995-03-09
20494,s0001,1953-10-24,Lucien,Pagter,M,1985-10-23
246793,s0001,1957-08-10,Steve,Hooghiemstra,F,1993-09-15
71730,e0002,1958-09-06,Hinrich,Orlowski,M,1988-08-01
52586,e0003,1963-04-18,Shen,Yoshizawa,M,1986-05-31
468653,e0003,1958-09-29,Arup,Sabnani,F,1988-08-20
24117,e0001,1958-06-04,Temple,Begiun,M,1985-07-06
444594,e0002,1959-10-30,Mayuko,Muniz,F,1993-01-13
282917,e0003,1953-05-14,Leszek,Seghrouchni,M,1986-08-25
498434,e0001,1955-09-06,Tua,Zaiane,F,1985-12-06
43681,s0001,1963-04-27,Abdelwaheb,Yoshizawa,M,1989-08-21
433963,s0001,1960-09-22,Zsolt,Escriba,M,1989-09-21
296566,s0001,1952-05-11,Masako,Muchinsky,M,1993-07-22
108875,s0001,1960-09-05,Jahangir,Lorin,M,1993-03-24
204390,s0001,1958-06-27,Mitchel,Wilharm,M,1988-09-23
479754,s0001,1962-01-30,Martina,Manderick,M,1987-11-08
433238,s0002,1962-12-30,Tse,Shackell,F,1994-04-21
94145,s0001,1955-08-16,Uli,Crouzet,M,1986-10-10
236404,s0001,1959-01-24,Aloys,Comte,F,1992-04-24
294349,e0002,1961-06-22,Kousuke,Blokdijk,F,1994-02-18
293999,e0002,1961-05-18,Radhika,Waschkowski,M,1992-05-23
32505,s0002,1952-10-20,Sailaja,Gustavson,F,1986-07-16
48506,s0001,1963-01-07,Sangeeta,Maksimenko,M,1986-07-28
288620,e0002,1957-07-21,Cordelia,Szilard,F,1988-10-26
455543,s0001,1957-06-21,Cordelia,Edelhoff,M,1985-09-25
433071,e0003,1958-02-19,Yunming,Buchter,F,1990-05-29
401578,s0001,1956-12-15,Mabhin,Puoti,M,1987-01-31
41842,e0003,1952-06-09,Serap,Simmen,F,1990-04-21
435037,e0002,1953-11-25,Lech,Mikschl,F,1988-11-29
483020,s0001,1953-07-04,Susumu,Verhoeff,M,1997-03-17
486151,s0001,1956-02-06,Aleksander,Cromarty,F,1985-08-13
419088,s0001,1959-05-24,Abdulah,Bergere,M,1993-04-23
487295,s0001,1955-01-21,Gianluca,Heydon,M,1989-09-07
45581,e0003,1959-11-26,Leni,Navazio,M,1992-01-29
99829,s0001,1956-01-25,Shigeichiro,Debuse,M,1988-01-14
63718,e0003,1959-01-12,Susanta,Michaels,M,1993-07-13
46125,e0003,1964-05-16,Bojan,Reghbati,M,1987-07-18
405089,e0003,1962-03-19,Fumino,Birnbaum,F,1992-10-23
46225,e0003,1956-02-02,Shaw,Falby,F,1987-07-11
241116,e0003,1953-04-18,Ennio,Erbe,M,1991-07-09
470135,s0001,1955-05-29,Karoline,Monarch,M,1990-01-30
463904,e0003,1952-10-03,Leah,Selvestrel,M,1989-11-10
250982,e0003,1960-05-05,Vidar,Dayana,M,1987-01-19
400526,s0002,1964-05-29,Mitchel,Ruemmler,F,1989-08-21
82712,e0002,1964-01-20,Kousuke,Rijckaert,F,1996-02-06
221327,e0003,1957-04-23,Krassimir,Angot,M,1991-01-15
94866,e0003,1958-04-05,Chaosheng,Samarati,M,1991-04-09
24607,e0003,1962-11-16,Golgen,Lagarias,F,1986-04-11
219620,e0003,1961-10-17,Manu,Braunmuhl,F,1989-05-31
237633,e0003,1961-08-31,Breannda,Maginnis,M,1985-02-12
258627,s0001,1954-03-02,Maris,Cools,M,1985-06-23
59230,s0001,1954-06-25,Oscar,Krichel,M,1987-10-18
474512,e0003,1953-07-24,Stella,Makinen,M,1992-07-23
215183,e0002,1954-12-30,Torsten,Roccetti,F,1994-09-28
279171,s0001,1956-04-21,Yolla,Riexinger,F,1992-12-24
54011,e0003,1960-07-09,Xinyu,Templeman,F,1992-06-09
78094,s0001,1961-11-21,Zdislav,Frolund,F,1986-01-08
32674,s0001,1959-03-19,Zeydy,Rindone,M,1992-09-15
483046,s0002,1959-12-12,Luigi,Waymire,F,1990-09-27
79307,e0003,1964-09-22,Katsuyuki,Taneja,F,1985-12-11
64454,e0003,1963-11-09,Manohar,Kumaresan,F,1987-07-07
76028,e0003,1956-02-04,Ger,Fendler,M,1990-12-08
19082,e0003,1961-07-02,Kazuyasu,Denny,F,1986-02-13
250998,s0001,1957-02-12,Takahiro,Emden,M,1990-03-29
216182,s0001,1964-07-26,Tsuneo,Cooley,F,1994-09-02
468353,e0003,1959-01-20,Mandell,Keirsey,F,1987-10-17
50456,s0001,1953-06-10,Alain,Eastman,F,1988-04-12
57601,s0002,1952-07-21,Kazuyasu,Brobst,F,1994-09-23
425465,e0002,1953-02-10,Sumali,Michaels,F,1996-10-22
411388,e0002,1960-01-26,Noritoshi,Rajaraman,M,1996-01-21
266046,e0002,1953-07-28,Gadiel,Marsiglia,M,1989-11-05
41558,s0002,1952-09-15,Mayumi,Iisaku,M,1990-05-08
468655,s0001,1958-06-21,Adil,Lubachevsky,M,1995-06-12
402359,e0003,1957-01-09,Toney,Awdeh,M,1990-02-08
233797,e0002,1961-02-03,Tiina,Peek,F,1994-04-20
50474,e0003,1954-05-01,Martins,Trystram,M,1989-01-21
483914,e0001,1953-08-01,King,Lamba,F,1990-12-04
407965,s0001,1952-07-29,Munehiro,Unno,F,1992-05-19
46598,s0001,1953-07-24,Paloma,Rodite,F,1991-11-02
220789,e0003,1956-07-31,Susumu,Willoner,M,1990-03-07
251927,e0004,1963-07-09,Margareta,Covnot,M,1991-08-17
247004,s0001,1955-09-27,Golgen,Unno,M,1995-03-18
19157,e0003,1953-05-16,Percy,Milicic,M,1989-08-03
258079,s0001,1956-09-13,Slavian,Shumilov,M,1992-03-24
60932,e0002,1958-06-06,Dipayan,Wendorf,M,1990-01-06
211781,s0001,1955-09-13,Thanasis,Hofting,M,1985-11-06
12846,s0001,1954-10-24,Krisda,Cyne,F,1988-07-16
59103,s0001,1964-07-29,Pranas,Zaiane,F,1992-03-23
440130,s0001,1956-09-10,Hiroyasu,Milicia,F,1985-02-04
252469,e0002,1956-09-20,Juichirou,Alpay,F,1993-10-08
76906,s0001,1961-03-11,Angel,Ruther,F,1988-07-20
278342,e0002,1957-02-22,Jeong,Muniz,F,1986-03-07
478345,e0004,1956-06-04,Yaghout,Milicia,F,1993-07-21
263877,s0002,1961-09-08,Jaideep,Guerreiro,F,1991-11-01
36421,e0003,1959-02-16,Cullen,Muntz,M,1989-06-25
463377,s0001,1955-04-10,Greger,Ranai,M,1987-10-30
428413,s0001,1962-07-25,Yannis,Bennet,M,1991-12-15
293916,s0001,1955-04-11,Goncalo,Steinauer,F,1985-02-13
262410,s0001,1957-05-07,Chiranjit,Basagni,M,1994-09-29
428998,e0003,1957-09-19,Christ,Horswill,M,1985-10-01
280060,e0002,1963-10-30,Kiam,Marwedel,M,1991-07-12
487096,s0001,1958-08-15,Shahid,Ullian,M,1985-09-28
456410,s0001,1954-05-16,Martina,Copas,F,1990-09-11
418912,e0003,1963-08-17,Keung,Menhardt,M,1992-10-26
442898,e0002,1965-01-07,Aksel,Gire,M,1992-08-04
447238,e0003,1953-04-14,Shigehito,Comte,M,1986-08-28
451754,e0003,1953-07-24,Arnould,Krupka,F,1988-12-13
17996,s0001,1956-05-19,Oguz,Rahimi,M,1989-09-16
98060,s0001,1954-03-20,Tzvetan,Speckmann,M,1986-09-29
294341,s0001,1961-06-11,Christ,Ginneken,M,1994-03-18
400530,s0001,1953-08-12,Mahmut,Escriba,F,1992-03-24
23268,s0002,1961-06-03,Giao,Tasistro,F,1988-02-11
463175,s0002,1963-08-23,Zsolt,Schwartzburd,M,1991-02-18
404790,s0001,1955-04-06,Mack,Litecky,M,1987-03-02
227396,e0003,1955-05-25,Jenwei,Coorg,F,1992-07-20
412920,s0001,1957-09-02,Susanne,Hofstetter,M,1985-12-19
437045,e0003,1953-10-07,Bojan,Yamaashi,F,1985-05-30
13564,s0001,1957-09-14,Jongsuk,Manderick,F,1997-03-03
97727,e0002,1959-08-04,Sanjeeva,Gruenwald,M,1986-09-22
207066,e0004,1962-06-15,Gro,Covnot,F,1988-08-18
261421,s0001,1953-06-19,Bingning,Tramer,M,1987-10-01
205884,e0002,1961-06-15,Odoardo,Cichocki,F,1998-11-27
93130,s0002,1954-12-11,Kwun,Neimat,M,1985-05-05
422989,e0004,1961-08-22,Froduald,Spinelli,F,1987-05-11
432216,e0002,1963-01-14,Marsja,Lieberherr,F,1994-01-01
200080,s0001,1961-07-31,Weiwu,Unno,M,1994-09-02
493779,e0003,1960-05-27,Martien,Rullman,F,1987-10-16
26276,s0001,1953-07-12,Sigeru,Narlikar,M,1989-03-10
457459,s0001,1954-01-27,Huei,Schieder,M,1985-04-26
437161,s0001,1958-10-11,Niclas,Alpay,F,1987-12-18
83366,e0002,1961-02-10,Mingdong,Tzvieli,M,1986-05-08
100098,e0002,1956-04-20,Shem,Escriba,F,1986-11-16
429242,e0003,1955-10-02,Arlette,Vandervoorde,F,1990-06-01
43797,e0002,1955-11-07,Kerhong,Greibach,F,1989-09-07
490540,s0001,1962-04-01,Shunichi,Linares,M,1989-07-14
28102,e0002,1958-12-27,Giordano,Panwar,F,1986-07-17
100990,e0002,1953-09-04,Renee,Zhiwei,M,1991-07-20
236836,s0001,1957-07-16,Fox,Genin,F,1994-08-29
429570,s0002,1952-10-10,Holgard,Anido,M,1997-04-19
448740,s0001,1962-10-07,Lech,Nitsch,F,1987-03-19
68930,e0003,1959-10-13,Sumant,Pocchiola,F,1985-11-27
14354,s0001,1954-05-30,Mong,Bojadziev,M,1985-08-28
271682,e0003,1956-12-07,Lorien,Feldhoffer,M,1985-09-17
421570,s0002,1953-06-05,Shuji,Taubenfeld,M,1986-10-12
419619,s0001,1962-06-08,Hironoby,Chappelet,F,1996-08-20
258448,s0001,1956-12-08,Akemi,Munoz,M,1985-05-26
27632,e0003,1962-07-08,Jacopo,Rahier,F,1990-01-08
63519,e0002,1954-03-28,Hidefumi,Setia,M,1988-01-14
79131,e0002,1955-04-09,Tayeb,Speer,M,1986-04-01
229689,e0004,1957-09-19,Jaana,Ballarin,M,1987-10-26
65053,e0003,1952-08-13,Shawna,Olano,M,1988-08-12
463644,s0001,1955-08-03,Zorica,Schneeberger,F,1989-02-03
494192,e0003,1963-01-03,Woody,Pollock,M,1988-05-02
60762,e0004,1958-04-15,Tzu,Sewelson,F,1986-08-03
280288,e0003,1956-05-08,Marla,Wielonsky,F,1985-12-16
402780,s0002,1953-04-15,Isamu,Perko,F,1987-12-18
459825,s0001,1959-07-12,Shietung,Birke,M,1985-11-30
460912,e0002,1954-06-18,Janche,Curless,M,1989-06-30
220754,e0002,1958-04-16,Chuanyi,Mayerwieser,F,1996-11-15
205263,e0002,1953-03-04,Masadi,Iwayama,F,1985-08-31
105101,e0004,1958-03-24,Marl,Tempesti,M,1989-01-04
277846,e0002,1958-01-24,Zhonghua,Sudbeck,M,1991-07-24
205597,e0003,1954-08-22,Kwan,Schonegge,M,1985-02-08
441549,e0004,1958-01-14,Elgin,Spinelli,M,1993-12-28
471398,e0004,1957-06-13,Anoosh,Sluis,F,1986-01-14
46106,e0004,1954-03-09,Zhonghui,Peng,M,1996-10-01
93530,e0004,1958-05-26,Lenore,Rattan,M,1988-06-16
427598,s0001,1955-11-26,Quingbo,Czaja,F,1987-04-26
450669,s0001,1963-08-05,Holgard,Dulin,F,1986-04-16
470403,e0002,1960-04-27,Bogdan,Camarinopoulos,M,1997-09-20
296655,e0003,1955-06-14,Danel,Kusakabe,M,1993-11-26
228140,s0001,1963-10-14,Mang,Terkki,F,1985-10-09
235398,s0001,1963-02-09,Serge,Hashii,F,1994-03-13
88680,e0002,1961-01-30,Shushma,Kornyak,M,1997-08-10
406385,s0001,1953-06-04,Insup,Gelosh,F,1985-06-28
262553,e0003,1961-11-16,Branimir,Benaini,M,1985-10-27
91145,e0001,1953-10-03,Candida,Veldwijk,M,1995-03-31
459583,e0003,1960-06-18,Leaf,Boyle,M,1988-08-16
475896,e0002,1963-12-01,Carrsten,Selenyi,M,1991-04-28
261569,s0001,1952-02-14,Thodoros,Albarhamtoshy,F,1987-05-07
288360,e0003,1960-05-16,Neelam,Cronan,F,1985-06-25
426252,s0001,1961-10-25,Weiyi,Morrin,M,1987-06-29
292737,e0002,1954-04-12,Lillian,Pellegrinelli,F,1985-06-09
13222,s0001,1963-02-20,Pintsang,Cannane,M,1994-11-20
282251,s0001,1955-12-19,Anoosh,Valtorta,M,1986-09-15
16682,s0001,1962-10-26,Navid,Crelier,F,1991-01-09
476806,e0004,1962-05-04,Arto,Lieblein,M,1985-11-23
290632,e0003,1959-12-13,Perry,Lindqvist,F,1988-08-22
468364,e0002,1953-07-07,Tonia,Birge,F,1994-04-12
225440,e0003,1963-06-23,Shigeaki,Herber,F,1994-10-11
456909,e0002,1957-09-08,Marsja,Perelgut,F,1990-12-15
479090,s0001,1956-03-24,Stafford,Yoshizawa,M,1987-07-16
241543,s0001,1957-07-15,Stabislas,Sudbeck,M,1985-02-08
55658,s0001,1958-09-10,Persi,Heping,M,1991-09-03
415338,e0001,1965-01-22,Shigeo,Emmart,M,1995-05-12
486770,s0001,1955-01-18,Danai,Zedlitz,M,1990-01-11
442938,s0001,1954-12-17,Xiaoqiu,Cusworth,M,1985-12-02
28136,e0002,1962-08-09,Piyawadee,Beznosov,M,1991-10-23
284162,e0003,1959-11-22,Edwin,Quadeer,M,1985-08-02
31342,e0003,1959-09-30,Yongmao,Grandbois,M,1989-06-26
455841,s0002,1952-06-21,Seshu,Kaelbling,M,1994-12-13
494259,e0003,1961-09-18,Geoff,Collette,M,1986-05-03
103307,s0002,1956-08-27,Kiyokazu,Cusworth,M,1986-11-02
230018,e0004,1963-08-20,Renee,Brendel,M,1985-06-19
436225,e0003,1954-03-11,Mani,Penz,M,1986-05-22
285195,e0002,1964-08-08,Dinkar,Chenney,M,1996-12-02
287652,s0002,1957-03-15,Kousuke,Parhami,M,1987-09-23
463781,s0001,1952-08-25,Val,Heystek,M,1985-12-13
278993,e0003,1954-03-21,Monique,Peha,F,1988-05-08
228580,s0002,1964-11-16,Anyuan,Brodal,M,1992-12-26
244959,e0004,1953-08-11,Jordanka,Feldhoffer,F,1995-01-31
478304,e0003,1964-05-02,Jordanka,Servi,F,1991-04-09
18586,s0001,1954-10-16,Herbert,Perly,F,1999-02-08
225642,s0001,1960-08-09,Mong,Veccia,M,1992-08-19
210351,s0002,1959-01-16,Stamatina,Stavenow,F,1985-12-29
273479,s0001,1961-01-03,Gita,Anger,F,1986-09-21
426517,e0002,1963-07-07,Zvonko,Frezza,M,1990-06-08
65491,s0001,1960-11-18,Suvo,Cooman,M,1992-04-20
104562,s0001,1953-08-28,Sasan,Lanzelotte,M,1989-10-25
413952,s0002,1962-11-01,Ranga,Casperson,M,1986-05-23
249703,s0001,1953-04-08,Masaru,Fendler,M,1996-11-17
59948,s0001,1956-07-29,Fen,Grabner,F,1988-01-14
454433,s0001,1955-07-13,Baruch,Bhattacharjee,M,1996-04-25
84583,e0002,1961-06-12,Takahito,Zielinski,M,1988-11-23
